1147
PBEPBE
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
